Timestamp,Latitude,Longitude
2024-03-09 19:17:41.940598,35.72398915662881,-119.81468431833848
2024-03-09 20:17:41.940598,35.72210436147833,-119.80760126311505
2024-03-09 21:17:41.940598,35.729202966444824,-119.8041836180119
2024-03-09 22:17:41.940598,35.717988982881316,-119.79802745721454
2024-03-09 23:17:41.940598,35.718003190981094,-119.79471645307464
2024-03-10 00:17:41.940598,35.73565517509951,-119.81279913183147
2024-03-10 01:17:41.940598,35.71737350191836,-119.8224619222344
2024-03-10 02:17:41.940598,35.735524567279036,-119.81333609698481
2024-03-10 03:17:41.940598,35.733487355198484,-119.80659864030774
2024-03-10 04:17:41.940598,35.71160337498204,-119.81883903463569
2024-03-10 05:17:41.940598,35.72208579574659,-119.81877295452253
2024-03-10 06:17:41.940598,35.74080253630042,-119.80576356655807
2024-03-10 07:17:41.940598,35.71904978695855,-119.80968796888928
2024-03-10 08:17:41.940598,35.724217399646854,-119.80887347541946
2024-03-10 09:17:41.940598,35.733482051202465,-119.81678639872058
2024-03-10 10:17:41.940598,35.73669534736277,-119.81150545251563
2024-03-10 11:17:41.940598,35.7263460534095,-119.81844377681625
2024-03-10 12:17:41.940598,35.72288634032303,-119.80029946126233
2024-03-10 13:17:41.940598,35.74308514088693,-119.79884895202633
2024-03-10 14:17:41.940598,35.74625043890792,-119.82766332399595
2024-03-10 15:17:41.940598,35.73865002277776,-119.81849655397549
2024-03-10 16:17:41.940598,35.72971462369559,-119.82416673792447
2024-03-10 17:17:41.940598,35.72077878505353,-119.81570168471764
2024-03-10 18:17:41.940598,35.72055699820438,-119.81003582507148
2024-03-10 19:17:41.940598,35.7340865833226,-119.82369789757055
2024-03-10 20:17:41.940598,35.73304542447883,-119.81842004350483
2024-03-10 21:17:41.940598,35.74287742819941,-119.81924101909439
2024-03-10 22:17:41.940598,35.735365943195305,-119.80712877207958
2024-03-10 23:17:41.940598,35.71383063925235,-119.80850800200321
2024-03-11 00:17:41.940598,35.739380918447175,-119.81641882090695
2024-03-11 01:17:41.940598,35.7188808359968,-119.80743323665219
2024-03-11 02:17:41.940598,35.72502172955042,-119.81466824621944
2024-03-11 03:17:41.940598,35.73136344433246,-119.81191799647684
2024-03-11 04:17:41.940598,35.74881811716779,-119.79246692447059
2024-03-11 05:17:41.940598,35.75996062783,-119.79579683485566
2024-03-11 06:17:41.940598,35.73492867286131,-119.82219725774286
2024-03-11 07:17:41.940598,35.72702947608274,-119.80090412119478
2024-03-11 08:17:41.940598,35.73420649875475,-119.80108747982865
2024-03-11 09:17:41.940598,35.737737996528686,-119.8206840782611
2024-03-11 10:17:41.940598,35.72565476601437,-119.80101366893602
2024-03-11 11:17:41.940598,35.74681355582907,-119.79382212618945
2024-03-11 12:17:41.940598,35.73116214986186,-119.82042689343602
2024-03-11 13:17:41.940598,35.733838873160856,-119.81837647358371
2024-03-11 14:17:41.940598,35.73552068479049,-119.79902483070514
2024-03-11 15:17:41.940598,35.73307730837609,-119.80648649226532
2024-03-07 12:17:41.940598,35.952248491675796,-119.78732946112956
2024-03-07 13:17:41.940598,35.9501396210874,-119.81038139491997
2024-03-07 14:17:41.940598,35.95064068813268,-119.79048638749825
2024-03-07 15:17:41.940598,35.93346900764029,-119.7967024555351
2024-03-07 16:17:41.940598,35.957206905989615,-119.7864362770034
2024-03-07 17:17:41.940598,35.958429628847675,-119.75833580116645
2024-03-07 18:17:41.940598,35.94443982148272,-119.78451357453775
2024-03-07 19:17:41.940598,35.946298959425256,-119.79132368805422
2024-03-07 20:17:41.940598,35.93142265389784,-119.77897037617272
2024-03-07 21:17:41.940598,35.951876276483574,-119.7833615123204
2024-03-07 22:17:41.940598,35.95245430334054,-119.78398744628797
2024-03-07 23:17:41.940598,35.94611181875341,-119.78211988526033
2024-03-08 00:17:41.940598,35.9579772625221,-119.7676229555442
2024-03-08 01:17:41.940598,35.9433929566136,-119.79949727554575
2024-03-08 02:17:41.940598,35.952379788182334,-119.78345207042437
2024-03-08 03:17:41.940598,35.93653708553648,-119.79745220249231
2024-03-08 04:17:41.940598,35.946498207414656,-119.78263326472907
2024-03-08 05:17:41.940598,35.94499018634437,-119.79737525630735
2024-03-08 06:17:41.940598,35.94898680814381,-119.79236205932854
2024-03-08 07:17:41.940598,35.94303845963506,-119.79113929033487
2024-03-08 08:17:41.940598,35.94541900296668,-119.77843022399904
2024-03-08 09:17:41.940598,35.95499420063781,-119.77900384675307
2024-03-08 10:17:41.940598,35.94236608655102,-119.80064556495695
2024-03-08 11:17:41.940598,35.930667957916015,-119.78763905008249
2024-03-08 12:17:41.940598,35.964229567965454,-119.79528418973999
2024-03-08 13:17:41.940598,35.9605482697103,-119.80077344029924
2024-03-08 14:17:41.940598,35.93381110197234,-119.79035856169673
2024-03-08 15:17:41.940598,35.95363080697585,-119.79127321907706
2024-03-08 16:17:41.940598,35.941703981217884,-119.76392122632903
2024-03-08 17:17:41.940598,35.949368601076706,-119.78385879293889
2024-03-08 18:17:41.940598,35.949675970213534,-119.80196456620003
2024-03-08 19:17:41.940598,35.944389650920236,-119.7938361312342
2024-03-08 20:17:41.940598,35.93889607226753,-119.7779745582382
2024-03-08 21:17:41.940598,35.93982831840024,-119.76730396346379
2024-03-08 22:17:41.940598,35.937571809768585,-119.80404822431487
2024-03-08 23:17:41.940598,35.938415506841096,-119.80698763504388
2024-03-09 00:17:41.940598,35.9460619460229,-119.76947873943877
2024-03-09 01:17:41.940598,35.93957612903229,-119.78429224941878
2024-03-09 02:17:41.940598,35.95355424958053,-119.79687131851125
2024-03-09 03:17:41.940598,35.96160619047676,-119.78284210033127
2024-03-09 04:17:41.940598,35.9409331965097,-119.81454586858266
2024-03-09 05:17:41.940598,35.94912777392875,-119.78815463612652
2024-03-09 06:17:41.940598,35.95173058002643,-119.78491017946406
2024-03-09 07:17:41.940598,35.95145375163259,-119.77894568979711
2024-03-09 08:17:41.940598,35.94749328160256,-119.79832735071541
2024-03-09 09:17:41.940598,35.954160553106995,-119.78733151957846
2024-03-09 10:17:41.940598,35.95155621845021,-119.79744263745309
2024-03-09 11:17:41.940598,35.934357104700126,-119.78563455363575
2024-03-09 12:17:41.940598,35.95542528956729,-119.79714185441613
2024-03-09 13:17:41.940598,35.955606637296064,-119.7922693995841
2024-03-09 14:17:41.940598,35.93910086788161,-119.7981465451404
2024-03-09 15:17:41.940598,35.94711310727787,-119.78167702877425
2024-03-09 16:17:41.940598,35.95356701885151,-119.77960388002593
2024-03-09 17:17:41.940598,35.9446405907276,-119.79053459689207
2024-03-09 18:17:41.940598,35.95746350940106,-119.78780601124289
2024-03-09 19:17:41.940598,35.970372453869594,-119.80267430533883
2024-03-09 20:17:41.940598,35.93887386859705,-119.79118515767256
2024-03-09 21:17:41.940598,35.93292328289186,-119.7886904373629
2024-03-09 22:17:41.940598,35.94977191487945,-119.76198046028219
2024-03-09 23:17:41.940598,35.95394935397466,-119.79930806145023
2024-03-10 00:17:41.940598,35.94442506518495,-119.77354661880497
2024-03-10 01:17:41.940598,35.96126633555661,-119.77821980345783
2024-03-10 02:17:41.940598,35.93334767092617,-119.78538202714759
2024-03-10 03:17:41.940598,35.953662915153714,-119.77060218635054
2024-03-10 04:17:41.940598,35.94067512071581,-119.78446733646642
2024-03-10 05:17:41.940598,35.963927507985474,-119.78429679923582
2024-03-10 06:17:41.940598,35.96665888245508,-119.78871959772266
2024-03-10 07:17:41.940598,35.939067163045564,-119.7759527023683
2024-03-10 08:17:41.940598,35.941238157564314,-119.77722369885439
2024-03-10 09:17:41.940598,35.955329607793196,-119.79444516406745
2024-03-10 10:17:41.940598,35.942862422425506,-119.80138086313848
2024-03-10 11:17:41.940598,35.94627961674408,-119.79021819756645
2024-03-10 12:17:41.940598,35.94698761312882,-119.79618877683647
2024-03-10 13:17:41.940598,35.92753699736142,-119.78882363693864
2024-03-10 14:17:41.940598,35.946595351462456,-119.77581400984565
2024-03-10 15:17:41.940598,35.93983645118276,-119.79276140774336
2024-03-10 16:17:41.940598,35.9418025006994,-119.7886166250056
2024-03-10 17:17:41.940598,35.96117004895809,-119.78760816384441
2024-03-10 18:17:41.940598,35.93416865998061,-119.77970408237044
2024-03-10 19:17:41.940598,35.954865780790875,-119.81065728453234
2024-03-10 20:17:41.940598,35.94394409962008,-119.79425539414015
2024-03-10 21:17:41.940598,35.94393612723844,-119.7860755542697
2024-03-10 22:17:41.940598,35.95463744788392,-119.77618760162822
2024-03-10 23:17:41.940598,35.95013424186909,-119.79310741566755
2024-03-11 00:17:41.940598,35.952439858895595,-119.80695391825292
2024-03-11 01:17:41.940598,35.95641557552873,-119.78199127673282
2024-03-11 02:17:41.940598,35.943420645091564,-119.79454201508075
2024-03-11 03:17:41.940598,35.94061136157832,-119.80008505778339
2024-03-11 04:17:41.940598,35.93588222365782,-119.79443184508962
2024-03-11 05:17:41.940598,35.93847962362361,-119.79003364476905
2024-03-11 06:17:41.940598,35.97622467317648,-119.79423583783787
2024-03-11 07:17:41.940598,35.95918052473077,-119.81024405176348
2024-03-11 08:17:41.940598,35.93322298526132,-119.77921772922362
2024-03-11 09:17:41.940598,35.93350914935596,-119.77543964077971
2024-03-11 10:17:41.940598,35.95155238954058,-119.7816731712791
2024-03-11 11:17:41.940598,35.95220637689718,-119.79956524789674
2024-03-11 12:17:41.940598,35.95222256727657,-119.79020330653196
2024-03-11 13:17:41.940598,35.94418417098786,-119.78825360434479
2024-03-11 14:17:41.940598,35.94547918632337,-119.78220044729687
2024-03-11 15:17:41.940598,35.95001252416499,-119.78150498630531
2024-03-07 12:17:41.940598,35.552991967039716,-119.87299690800398
2024-03-07 13:17:41.940598,35.56297738621503,-119.86583787148791
2024-03-07 14:17:41.940598,35.555464228391806,-119.84753177410995
2024-03-07 15:17:41.940598,35.556309729867316,-119.87213081549008
2024-03-07 16:17:41.940598,35.549257429272856,-119.87766242431803
2024-03-07 17:17:41.940598,35.56252375444559,-119.85225671442284
2024-03-07 18:17:41.940598,35.552516790953156,-119.84744747654216
2024-03-07 19:17:41.940598,35.53980828389182,-119.86703639172899
2024-03-07 20:17:41.940598,35.56245286269481,-119.85695871809338
2024-03-07 21:17:41.940598,35.55539819571895,-119.85365858929215
2024-03-07 22:17:41.940598,35.543988722782274,-119.87449819077284
2024-03-07 23:17:41.940598,35.54362423331957,-119.87192640680114
2024-03-08 00:17:41.940598,35.55138491844497,-119.85476460331591
2024-03-08 01:17:41.940598,35.553051010946234,-119.85022320566037
2024-03-08 02:17:41.940598,35.550392085649875,-119.86144453984572
2024-03-08 03:17:41.940598,35.55153224972799,-119.87587149198248
2024-03-08 04:17:41.940598,35.565418736739325,-119.84720273733046
2024-03-08 05:17:41.940598,35.55913459451591,-119.87238305742558
2024-03-08 06:17:41.940598,35.55032551890621,-119.87042472625917
2024-03-08 07:17:41.940598,35.557832268801235,-119.86364997010257
2024-03-08 08:17:41.940598,35.538093923958286,-119.85153174424032
2024-03-08 09:17:41.940598,35.55239843349303,-119.85853358868194
2024-03-08 10:17:41.940598,35.56651222649089,-119.86292469344384
2024-03-08 11:17:41.940598,35.54623870403964,-119.86244046314629
2024-03-08 12:17:41.940598,35.53994282370737,-119.86663820176103
2024-03-08 13:17:41.940598,35.54189827410763,-119.86149195330228
2024-03-08 14:17:41.940598,35.537522832620134,-119.8923689492244
2024-03-08 15:17:41.940598,35.540571543912286,-119.87003942303816
2024-03-08 16:17:41.940598,35.54471408200766,-119.8646601290983
2024-03-08 17:17:41.940598,35.53436349280177,-119.87858348928366
2024-03-08 18:17:41.940598,35.54857534633306,-119.86321011526935
2024-03-08 19:17:41.940598,35.55744193473143,-119.86911806065733
2024-03-08 20:17:41.940598,35.53934160119209,-119.8495185914643
2024-03-08 21:17:41.940598,35.56361200222998,-119.85134315119531
2024-03-08 22:17:41.940598,35.55352708387883,-119.87173140413864
2024-03-08 23:17:41.940598,35.5587249688498,-119.86858172556313
2024-03-09 00:17:41.940598,35.54184081745504,-119.86781282410355
2024-03-09 01:17:41.940598,35.556964415264225,-119.87158994320906
2024-03-09 02:17:41.940598,35.537499823989606,-119.86512309860719
2024-03-09 03:17:41.940598,35.55732163800192,-119.87465616913634
2024-03-09 04:17:41.940598,35.5501375563915,-119.87837950179684
2024-03-09 05:17:41.940598,35.55395167519341,-119.86084623620846
2024-03-09 06:17:41.940598,35.53666321693731,-119.86077805260524
2024-03-09 07:17:41.940598,35.539468464570795,-119.87511650604407
2024-03-09 08:17:41.940598,35.554391445176094,-119.85811979413984
2024-03-09 09:17:41.940598,35.53893568295132,-119.87338912573911
2024-03-09 10:17:41.940598,35.55305122591455,-119.86454169606708
2024-03-09 11:17:41.940598,35.53474778492896,-119.85886990832134
2024-03-09 12:17:41.940598,35.55690090512023,-119.8674094740945
2024-03-09 13:17:41.940598,35.536093929845876,-119.86252593932605
2024-03-09 14:17:41.940598,35.553942162370355,-119.87223764488634
2024-03-09 15:17:41.940598,35.55467547233002,-119.86903801428174
2024-03-09 16:17:41.940598,35.54145144480926,-119.86913194275627
2024-03-09 17:17:41.940598,35.55423942866441,-119.87453913191287
2024-03-09 18:17:41.940598,35.55102358562689,-119.86884109007862
2024-03-09 19:17:41.940598,35.54303074443163,-119.8825595314361
2024-03-09 20:17:41.940598,35.5383336161528,-119.87198488591888
2024-03-09 21:17:41.940598,35.52879290607684,-119.86992210338116
2024-03-09 22:17:41.940598,35.55191566346656,-119.86963514597241
2024-03-09 23:17:41.940598,35.53277113527994,-119.86948832290616
2024-03-10 00:17:41.940598,35.54937260498797,-119.86769099044606
2024-03-10 01:17:41.940598,35.54578468083274,-119.86227893326661
2024-03-10 02:17:41.940598,35.55521059074794,-119.85832817770614
2024-03-10 03:17:41.940598,35.545398707998665,-119.87357100071594
2024-03-10 04:17:41.940598,35.54512468513009,-119.87910535700135
2024-03-10 05:17:41.940598,35.555737870036445,-119.8774937925699
2024-03-10 06:17:41.940598,35.5517697432844,-119.87194537765942
2024-03-10 07:17:41.940598,35.55158072256539,-119.87059256162563
2024-03-10 08:17:41.940598,35.553111838891645,-119.87477330910944
2024-03-10 09:17:41.940598,35.53306344176149,-119.88003451508996
2024-03-10 10:17:41.940598,35.55598704979343,-119.8716345567222
2024-03-10 11:17:41.940598,35.5545438509337,-119.86525908224633
2024-03-10 12:17:41.940598,35.538252331707795,-119.8611230537891
2024-03-10 13:17:41.940598,35.54597835825682,-119.87264757897854
2024-03-10 14:17:41.940598,35.54802609011728,-119.87120332666889
2024-03-10 15:17:41.940598,35.54707419514954,-119.87634033153594
2024-03-10 16:17:41.940598,35.55175776265924,-119.86738774015122
2024-03-10 17:17:41.940598,35.562732830811875,-119.87555763478937
2024-03-10 18:17:41.940598,35.55923683027029,-119.86134207031505
2024-03-10 19:17:41.940598,35.535296971059246,-119.88493201336681
2024-03-10 20:17:41.940598,35.55463986289662,-119.87066964517199
2024-03-10 21:17:41.940598,35.56170849618891,-119.86406227505555
2024-03-10 22:17:41.940598,35.55228724820045,-119.86523500328424
2024-03-10 23:17:41.940598,35.55932896724542,-119.84014301180765
2024-03-11 00:17:41.940598,35.56854186745057,-119.86357534820178
2024-03-11 01:17:41.940598,35.55865625845463,-119.87711389441588
2024-03-11 02:17:41.940598,35.55091224894998,-119.86802799091835
2024-03-11 03:17:41.940598,35.55887004773441,-119.88483581178212
2024-03-11 04:17:41.940598,35.54986804132453,-119.86787934594042
2024-03-11 05:17:41.940598,35.54865819342641,-119.87540390901746
2024-03-11 06:17:41.940598,35.54490502063642,-119.85791944569186
2024-03-11 07:17:41.940598,35.56405329658188,-119.87256875119341
2024-03-11 08:17:41.940598,35.54023487633414,-119.86824100760542
2024-03-11 09:17:41.940598,35.563742840240344,-119.87342892686151
2024-03-11 10:17:41.940598,35.55341780423097,-119.84968483492892
2024-03-11 11:17:41.940598,35.53442610124554,-119.87028577610864
2024-03-11 12:17:41.940598,35.55209565592347,-119.84874777801267
2024-03-11 13:17:41.940598,35.527418897917045,-119.85893183082628
2024-03-11 14:17:41.940598,35.55467424316187,-119.86225268117411
2024-03-11 15:17:41.940598,35.55727147782345,-119.86338601697429
2024-03-07 12:17:41.940598,35.31108666278096,-118.93114291314829
2024-03-07 13:17:41.940598,35.32232707643431,-118.91650453614342
2024-03-07 14:17:41.940598,35.313386524887726,-118.92590156223336
2024-03-07 15:17:41.940598,35.299823598254434,-118.92459647104329
2024-03-07 16:17:41.940598,35.31335145221669,-118.92303706442772
2024-03-07 17:17:41.940598,35.330916551885025,-118.92143218530794
2024-03-07 18:17:41.940598,35.32634441387781,-118.92511687970342
2024-03-07 19:17:41.940598,35.31325545662881,-118.9218074574405
2024-03-07 20:17:41.940598,35.323389989493045,-118.90817340869658
2024-03-07 21:17:41.940598,35.310210426518786,-118.91410009241605
2024-03-07 22:17:41.940598,35.2968367808542,-118.91526304334722
2024-03-07 23:17:41.940598,35.30463083684117,-118.92850998453244
2024-03-08 00:17:41.940598,35.32950438440755,-118.93284699755448
2024-03-08 01:17:41.940598,35.31113556590417,-118.91440158368982
2024-03-08 02:17:41.940598,35.311441656928714,-118.9151941213469
2024-03-08 03:17:41.940598,35.31087711475972,-118.90922788251468
2024-03-08 04:17:41.940598,35.3329168626182,-118.92999439553189
2024-03-08 05:17:41.940598,35.33013508587609,-118.9262500758258
2024-03-08 06:17:41.940598,35.336063299056946,-118.94034943089746
2024-03-08 07:17:41.940598,35.31228504461847,-118.9278793003328
2024-03-08 08:17:41.940598,35.31683174160994,-118.9139888841664
2024-03-08 09:17:41.940598,35.29870907122826,-118.92861954306449
2024-03-08 10:17:41.940598,35.32864484098365,-118.9175497913202
